Date,time.req.01,time.req.02,time.req.03,time.req.04,time.req.05,time.req.06,time.req.07,time.req.08,time.req.09,time.req.10,time.req.11,time.req.12,time.req.13,time.req.14,time.req.15,time.req.16,time.req.17,time.req.18,time.req.19,time.req.20,time.req.21,time.req.22,time.req.23,time.req.24,time.req.25,time.req.26,time.req.27,time.req.28,time.req.29,time.req.30,time.req.31,time.req.32,time.req.33,time.req.34,time.req.35,time.req.36,time.req.37,time.req.38,time.req.39,time.req.40,time.req.41,time.req.42,time.req.43,time.req.44,time.req.45,time.req.46,time.req.47,time.req.48,time.req.49,time.req.50,time.req.51,time.req.52,time.req.53,time.req.54,time.req.55,time.req.56,time.req.57,time.req.58,time.req.59,time.req.60,time.req.61,time.req.62,time.req.63,time.req.64,time.req.65,time.req.66,time.req.67,time.req.68,time.req.69,time.req.70,time.req.71,time.req.72,time.req.73,time.req.74,time.req.75,time.req.76,time.req.77,time.req.78
2017-07-04 00:30,NaN,NaN,NaN,3.5339609952925355,NaN,NaN,0.009739130434782608,NaN,NaN,4.251156642432254,NaN,1.9960343688037012,NaN,NaN,NaN,NaN,NaN,NaN,76.40014684287812,NaN,83.00868935553946,0.01172291296625222,NaN,82.72463768115942,NaN,NaN,NaN,46.36381909547739,97.66622384589837,0.058734939759036146,NaN,0.008742434431741762,0.0016523463317911435,NaN,1.8889623265036353,NaN,44.51555555555556,70.5,NaN,66.3012048192771,NaN,NaN,NaN,62.083333333333336,0.10178453403833443,0.121049092131809,NaN,NaN,0.006724949562878279,41.38891903297763,NaN,NaN,26.362415498389364,NaN,NaN,NaN,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.00991407799074686,0.006724949562878279,NaN,0.9523809523809523,NaN,1.5305985205110961,1.593140551445864,0.02247191011235955,NaN,NaN,NaN,30.66789667896679,NaN,40.87939762896507,0.06901615271659324
2017-07-04 00:31,NaN,NaN,1.3333333333333333,3.3405797101449277,13.0,NaN,0.00851063829787234,NaN,NaN,3.8986486486486487,NaN,1.7824324324324323,NaN,NaN,NaN,NaN,NaN,NaN,75.2354694485842,NaN,83.77217015140592,0.006661991584852735,0.0,88.95070422535211,NaN,NaN,NaN,43.97553816046967,100.33795379537953,0.044977511244377814,NaN,0.015151515151515152,0.002364864864864865,NaN,1.7648648648648648,NaN,48.486607142857146,62.666666666666664,NaN,65.89430894308943,NaN,NaN,NaN,41.416666666666664,0.10135135135135136,0.09486166007905138,NaN,NaN,0.004281949934123847,42.20821256038647,NaN,NaN,26.852493012352358,NaN,NaN,NaN,6.0,NaN,NaN,NaN,NaN,NaN,NaN,0.006756756756756757,0.005928853754940711,NaN,0.9523809523809523,NaN,1.6251646903820818,1.3438735177865613,0.007432432432432433,NaN,NaN,NaN,29.624087591240876,NaN,41.68940949935815,0.11377245508982035
2017-07-04 00:32,NaN,NaN,NaN,3.508879781420765,NaN,NaN,0.010771369006254344,NaN,NaN,3.7730819245773732,NaN,1.464332036316472,NaN,NaN,NaN,NaN,NaN,NaN,79.31375464684015,NaN,86.29701008645533,0.011747953008187968,0.0,85.20833333333333,NaN,NaN,0.0,45.76990291262136,102.79576299238663,0.0638930163447251,NaN,0.011604095563139932,0.002269779507133593,NaN,1.8335500650195058,NaN,54.08352144469526,75.25,4.0,65.46370967741936,NaN,NaN,NaN,48.46666666666667,0.19066147859922178,0.1174061433447099,NaN,NaN,0.005119453924914676,45.03800230316989,NaN,7.25,27.192429881092856,NaN,NaN,NaN,24.0,NaN,4.0,1.75,NaN,NaN,1.0,0.010376134889753566,0.012286689419795221,NaN,1.0476190476190477,NaN,1.6290983606557377,1.3713310580204778,0.011673151750972763,NaN,NaN,8.5,34.62172284644195,NaN,44.446605693675124,0.05952380952380952
2017-07-04 00:33,NaN,13.0,3.3333333333333335,3.6229281767955803,NaN,NaN,0.008585164835164836,NaN,NaN,3.4188144329896906,NaN,1.3382731958762886,NaN,NaN,NaN,NaN,NaN,NaN,79.40160936356986,NaN,85.78029079159936,0.010137581462708182,NaN,79.91724137931034,NaN,NaN,0.0,45.82227722772277,101.73673805601318,0.0701219512195122,NaN,0.008287292817679558,0.004188144329896907,NaN,1.6533505154639174,NaN,53.577777777777776,77.57142857142857,NaN,67.99586776859505,NaN,NaN,NaN,48.733333333333334,0.09020618556701031,0.09944751381215469,NaN,NaN,0.006906077348066298,45.072204781453756,NaN,NaN,29.6264841838122,NaN,NaN,NaN,4.0,NaN,NaN,NaN,NaN,NaN,NaN,0.00902061855670103,0.0020718232044198894,NaN,1.0952380952380953,NaN,1.6878453038674033,1.5593922651933703,0.014819587628865979,NaN,NaN,NaN,36.93040293040293,NaN,44.4262705338809,0.045588235294117645
2017-07-04 00:34,NaN,NaN,2.3333333333333335,3.0468431771894093,NaN,NaN,0.00529287226534933,NaN,NaN,3.3479685452162515,NaN,1.4501965923984272,NaN,NaN,NaN,NaN,NaN,NaN,73.43514328808446,NaN,81.88968225633703,0.007360672975814932,NaN,82.98170731707317,NaN,NaN,NaN,42.15628090999011,98.09397278029812,0.07681159420289856,NaN,0.010183299389002037,0.001965923984272608,NaN,1.519659239842726,NaN,49.11304347826087,63.46666666666667,NaN,65.88030888030887,NaN,NaN,NaN,41.785714285714285,0.12844036697247707,0.10590631364562118,NaN,NaN,0.00746775288526816,41.28749319954059,NaN,NaN,27.118852459016395,NaN,NaN,NaN,6.0,NaN,NaN,NaN,NaN,NaN,NaN,0.005242463958060288,0.0047522063815342835,NaN,0.9523809523809523,NaN,1.3326544467074,1.3475899524779362,0.011140235910878113,NaN,NaN,NaN,31.508650519031143,NaN,40.64680110817602,0.045871559633027525
2017-07-04 00:35,NaN,NaN,NaN,3.263935527199463,NaN,NaN,0.012134189864382585,NaN,NaN,3.435185185185185,NaN,1.3776455026455026,NaN,NaN,NaN,NaN,NaN,NaN,75.954754601227,NaN,82.62830735773831,0.010093978419770276,NaN,84.9746835443038,NaN,NaN,NaN,44.190451745379875,97.18199608610567,0.05635838150289017,NaN,0.010745466756212223,0.001984126984126984,NaN,1.7023809523809523,NaN,48.72549019607843,55.5625,NaN,67.65637065637065,NaN,NaN,NaN,52.05263157894737,0.09986772486772487,0.19610476830087306,NaN,NaN,0.007387508394895903,42.46348706139022,NaN,NaN,25.82343353857298,NaN,NaN,NaN,30.0,NaN,NaN,NaN,NaN,NaN,NaN,0.006613756613756613,0.009402283411685695,NaN,0.9523809523809523,NaN,1.3814640698455338,1.4190732034922766,0.01455026455026455,NaN,NaN,NaN,29.43065693430657,NaN,41.895351839896705,0.05426356589147287
2017-07-04 00:36,NaN,NaN,NaN,3.332184700206754,6.0,NaN,0.010247349823321554,NaN,NaN,3.154392764857881,NaN,1.3727390180878554,NaN,NaN,NaN,NaN,NaN,NaN,79.69284064665128,NaN,85.15896689705347,0.010150507525376268,0.0,84.70422535211267,NaN,NaN,NaN,46.75944841675179,99.38577023498695,0.044096728307254626,NaN,0.015851137146795313,0.0022609819121447027,NaN,1.402454780361757,NaN,54.171052631578945,55.285714285714285,NaN,72.10887096774194,NaN,NaN,NaN,51.04545454545455,0.1124031007751938,0.11233631977946244,NaN,NaN,0.003790489317711923,46.409752547307136,NaN,NaN,28.104601366742596,NaN,NaN,NaN,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.003875968992248062,0.006202618883528601,NaN,0.9523809523809523,NaN,1.5444521019986217,1.3893866299104065,0.011627906976744186,NaN,NaN,NaN,32.1124031007752,NaN,45.81140350877193,0.0703125
2017-07-04 00:37,NaN,9.5,1.3333333333333333,3.1509686038744156,NaN,NaN,0.012653651482284888,NaN,NaN,3.5871010638297873,NaN,1.5318725099601593,NaN,NaN,NaN,NaN,NaN,NaN,81.80185042405552,NaN,87.20573294629898,0.009965635738831614,1.0,81.88590604026845,NaN,NaN,0.0,48.19820717131474,102.19638752052545,0.09361702127659574,NaN,0.011348464619492658,0.00298804780876494,NaN,1.5724734042553192,NaN,54.01330376940133,73.52941176470588,4.0,74.4780876494024,NaN,NaN,NaN,50.857142857142854,0.18326693227091634,0.11081441922563418,NaN,NaN,0.006341789052069426,48.76617307925719,NaN,10.5,29.409862864408318,NaN,NaN,NaN,30.0,NaN,4.0,3.0,NaN,NaN,1.0,0.010624169986719787,0.004005340453938585,NaN,0.8571428571428571,NaN,1.505678022712091,1.2550066755674232,0.008632138114209827,NaN,NaN,15.0,36.213740458015266,NaN,48.218645161290326,0.060126582278481014
2017-07-04 00:38,NaN,NaN,NaN,3.1973770491803277,5.0,NaN,0.011047754811119031,NaN,NaN,3.5529172320217097,NaN,1.5868385345997287,NaN,NaN,NaN,NaN,NaN,NaN,81.61912104857363,NaN,86.34365210982126,0.010413051023950017,0.0,78.49044585987261,NaN,NaN,NaN,48.03404471544715,101.03500504880512,0.06342182890855458,NaN,0.011147540983606558,0.0033921302578018998,NaN,1.5454545454545454,NaN,53.18300653594771,80.0,NaN,74.3015873015873,NaN,NaN,NaN,57.666666666666664,0.11601085481682497,0.09704918032786886,NaN,NaN,0.003278688524590164,46.43869176924934,NaN,NaN,30.42362692412788,NaN,NaN,NaN,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.009497964721845319,0.003934426229508197,NaN,0.8571428571428571,NaN,1.4721311475409835,1.3560655737704919,0.014246947082767978,NaN,NaN,NaN,33.55421686746988,NaN,45.81401012625777,0.061654135338345864
2017-07-04 00:39,NaN,NaN,2.111111111111111,3.4361633182112765,4.0,NaN,0.007630813953488372,NaN,NaN,3.748971193415638,NaN,1.606310013717421,NaN,NaN,NaN,NaN,NaN,NaN,80.92624223602485,NaN,85.57304412309973,0.010256410256410256,0.0,78.69798657718121,NaN,NaN,NaN,47.42023928215354,100.62921348314607,0.05788712011577424,NaN,0.012313674659753726,0.0037722908093278463,NaN,1.7873799725651578,NaN,54.745098039215684,60.411764705882355,NaN,72.375,NaN,NaN,NaN,44.0,0.102880658436214,0.10110174983797797,NaN,NaN,0.007453013609850939,44.87154031287605,NaN,NaN,27.278901996370237,NaN,NaN,NaN,18.0,NaN,NaN,NaN,NaN,NaN,NaN,0.003429355281207133,0.0064808813998703824,NaN,1.0476190476190477,NaN,1.5119896305897602,1.5372650680492548,0.011659807956104253,NaN,NaN,NaN,33.48249027237354,NaN,44.12436824259484,0.07120743034055728
2017-07-04 00:40,NaN,NaN,1.0,3.2675116744496333,NaN,NaN,0.010118632240055827,NaN,NaN,3.2693333333333334,NaN,1.2486666666666666,NaN,NaN,NaN,NaN,NaN,NaN,80.24036281179139,NaN,86.08141236736188,0.00957786449095424,NaN,86.34,NaN,NaN,NaN,48.50940594059406,101.0650269541779,0.04696969696969697,NaN,0.015343562374916611,0.0033333333333333335,NaN,1.6746666666666667,NaN,52.29772727272727,55.8,NaN,72.69318181818181,NaN,NaN,NaN,43.111111111111114,0.11466666666666667,0.12341561040693796,NaN,NaN,0.0063375583722481655,45.90728996798937,NaN,NaN,28.9919941775837,NaN,NaN,NaN,35.0,NaN,NaN,NaN,NaN,NaN,NaN,0.006,0.0066711140760507,NaN,1.1428571428571428,NaN,1.4989993328885924,1.3675783855903936,0.013333333333333334,NaN,NaN,NaN,39.487719298245615,NaN,45.20354778584742,0.06442166910688141
2017-07-04 00:41,NaN,4.0,NaN,3.4557731262660365,NaN,NaN,0.006844626967830253,NaN,NaN,3.6217105263157894,NaN,1.3368421052631578,NaN,NaN,NaN,NaN,NaN,NaN,75.01108647450111,NaN,81.31598107025846,0.007985480943738656,NaN,89.59183673469387,NaN,NaN,0.0,43.76923076923077,95.74581939799332,0.055031446540880505,NaN,0.014179608372721135,0.001973684210526316,NaN,1.6473684210526316,NaN,48.21199143468951,63.6875,NaN,64.72549019607843,NaN,NaN,NaN,46.125,0.11973684210526316,0.11478730587440918,NaN,NaN,0.005739365293720459,41.71339957844023,NaN,NaN,28.326760946423715,NaN,NaN,NaN,7.0,NaN,NaN,NaN,NaN,NaN,NaN,0.006578947368421052,0.0013504388926401081,NaN,0.9523809523809523,NaN,1.6293045239702904,1.4334908845374748,0.008552631578947369,NaN,NaN,NaN,33.794871794871796,NaN,41.0702193151212,0.0442225392296719
2017-07-04 00:42,NaN,NaN,NaN,3.5433639947437583,NaN,NaN,0.010927035600986958,NaN,NaN,3.2374830852503385,NaN,1.196078431372549,NaN,NaN,NaN,NaN,NaN,NaN,77.72121650977553,NaN,80.94228333634884,0.011599297012302284,0.0,84.50746268656717,NaN,NaN,1.0,41.578361981799794,94.8502994011976,0.23413897280966767,NaN,0.010505581089954037,0.0030425963488843813,NaN,1.6102841677943167,NaN,49.38197424892704,61.470588235294116,4.0,61.430278884462155,NaN,NaN,NaN,43.388888888888886,0.10547667342799188,0.1149047931713723,NaN,NaN,0.005909389363099146,40.76751765344921,NaN,4.0,24.636630532971996,NaN,NaN,NaN,7.0,NaN,5.0,1.0,NaN,NaN,1.0,0.006085192697768763,0.003939592908732764,NaN,0.9523809523809523,NaN,1.6708278580814717,1.478660538411031,0.03380662609871535,NaN,NaN,5.0,26.507751937984494,NaN,40.205187467899336,0.06470588235294118
2017-07-04 00:43,NaN,NaN,NaN,3.8887390424814563,12.0,NaN,0.008304498269896194,NaN,NaN,3.2631926121372032,NaN,1.3377308707124012,NaN,NaN,NaN,NaN,NaN,NaN,80.29053558327219,NaN,82.73740292577207,0.0068173663437387875,0.0,77.39716312056737,NaN,NaN,NaN,43.7795,96.63795958926796,0.04754601226993865,NaN,0.011463250168577209,0.002308707124010554,NaN,1.5481530343007917,NaN,49.431372549019606,54.5,NaN,62.95617529880478,NaN,NaN,NaN,40.61538461538461,0.1345646437994723,0.09710047201618341,NaN,NaN,0.015171948752528659,42.551619371695935,NaN,NaN,27.554779611826593,NaN,NaN,NaN,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0032981530343007917,0.004720161834120027,NaN,0.9523809523809523,NaN,1.7768037761294673,1.7525286581254214,0.009894459102902375,NaN,NaN,NaN,29.29056603773585,NaN,42.06089598551942,0.08892128279883382
2017-07-04 00:44,NaN,5.0,1.0,3.5792922673656618,NaN,NaN,0.011319419879731164,NaN,NaN,3.2555932203389832,NaN,1.2779661016949153,NaN,NaN,NaN,NaN,NaN,NaN,75.99116347569955,NaN,79.64955559586431,0.008047585724282715,NaN,80.81944444444444,NaN,NaN,0.0,41.3949203187251,93.69048414023372,0.058646616541353384,NaN,0.010484927916120577,0.0030508474576271187,NaN,1.6250847457627118,NaN,47.625258799171846,54.0,NaN,62.09756097560975,NaN,NaN,NaN,44.90909090909091,0.10508474576271186,0.10615989515072084,NaN,NaN,0.005242463958060288,40.790825910440525,NaN,NaN,26.52201859956236,NaN,NaN,NaN,12.0,NaN,NaN,NaN,NaN,NaN,NaN,0.007457627118644068,0.005897771952817824,NaN,0.7619047619047619,NaN,1.7313237221494102,1.453473132372215,0.008135593220338983,NaN,NaN,NaN,33.82745098039216,NaN,40.16675264379675,0.06360946745562131
2017-07-04 00:45,NaN,NaN,NaN,3.4395819725669496,5.0,NaN,0.009978617248752673,NaN,NaN,3.519073569482289,NaN,1.4237057220708447,NaN,NaN,NaN,NaN,NaN,NaN,75.06069578090303,NaN,79.34554781971418,0.010790114862513052,0.0,84.03846153846153,NaN,NaN,NaN,40.80840163934426,93.40371621621621,0.05961251862891207,NaN,0.011757021554539516,0.0027247956403269754,NaN,1.7391008174386922,NaN,53.105603448275865,55.4,NaN,70.40562248995984,NaN,NaN,NaN,54.0625,0.11103542234332425,0.1038536903984324,NaN,NaN,0.004898758981058132,41.169858048927814,NaN,NaN,25.42265568428675,NaN,NaN,NaN,6.0,NaN,NaN,NaN,NaN,NaN,NaN,0.008174386920980926,0.005225342913128674,NaN,1.1904761904761905,NaN,1.7328543435662966,1.3507511430437622,0.006811989100817439,NaN,NaN,NaN,32.86872586872587,NaN,40.288559131496115,0.058383233532934134
2017-07-04 00:46,NaN,NaN,NaN,3.043160690571049,5.0,NaN,0.006939625260235947,NaN,NaN,3.0642570281124497,NaN,1.2976588628762542,NaN,NaN,NaN,NaN,NaN,NaN,77.1930729550479,NaN,81.26716581446311,0.007494646680942184,0.0,77.16129032258064,NaN,NaN,NaN,42.85376884422111,95.92081218274112,0.046296296296296294,NaN,0.014608233731739707,0.0036789297658862876,NaN,1.4183400267737618,NaN,52.84222222222222,52.714285714285715,NaN,76.45018450184502,NaN,NaN,NaN,52.64705882352941,0.10501672240802676,0.10889774236387782,NaN,NaN,0.008964143426294821,42.81801091570649,NaN,NaN,26.58518011855905,NaN,NaN,NaN,37.0,NaN,NaN,NaN,NaN,NaN,NaN,0.008701472556894244,0.005312084993359893,NaN,0.8571428571428571,NaN,1.3638778220451526,1.3094289508632138,0.014046822742474917,NaN,NaN,NaN,33.71223021582734,NaN,41.901447589504976,0.05772005772005772
2017-07-04 00:47,NaN,5.0,1.0,3.5757381258023107,NaN,NaN,0.010193321616871705,NaN,NaN,3.4188626907073507,NaN,1.4521497919556172,NaN,NaN,NaN,NaN,NaN,NaN,79.88066139468009,NaN,84.73323615160349,0.00953053300388281,0.0,77.23255813953489,NaN,NaN,0.0,47.954909819639276,99.17055837563451,0.0706436420722135,NaN,0.01603592046183451,0.0024271844660194173,NaN,1.5866851595006934,NaN,49.38317757009346,95.6,4.0,74.20377358490566,NaN,NaN,NaN,96.38461538461539,0.0825242718446602,0.1597177677998717,NaN,NaN,0.006093649775497113,44.66277585263542,NaN,5.0,27.191982547041178,NaN,NaN,NaN,5.0,NaN,4.0,1.0,NaN,NaN,1.0,0.00693000693000693,0.003848620910840282,NaN,1.0,NaN,1.5462130937098844,1.5779345734445158,0.012482662968099861,NaN,NaN,5.0,41.822641509433964,NaN,43.83893267864065,0.04843304843304843
2017-07-04 00:48,NaN,NaN,0.6666666666666666,3.806711409395973,NaN,NaN,0.008214285714285714,NaN,NaN,3.718543046357616,NaN,1.7125827814569536,NaN,NaN,NaN,NaN,NaN,NaN,81.96747967479675,NaN,87.71889908256881,0.0076282940360610264,NaN,83.15555555555555,NaN,NaN,NaN,49.48026315789474,102.75955360162327,0.054519368723098996,NaN,0.00738255033557047,0.0026490066225165563,NaN,1.6463576158940398,NaN,53.3895486935867,96.94117647058823,NaN,69.70325203252033,NaN,NaN,NaN,101.0,0.11324503311258279,0.0959731543624161,NaN,NaN,0.00738255033557047,46.45469492144684,NaN,NaN,28.869056327724945,NaN,NaN,NaN,7.0,NaN,NaN,NaN,NaN,NaN,NaN,0.004635761589403974,0.009395973154362415,NaN,1.0476190476190477,NaN,1.7120805369127516,1.6302013422818793,0.015231788079470199,NaN,NaN,NaN,42.81040892193309,NaN,45.72613276452718,0.06666666666666667
2017-07-04 00:49,NaN,4.0,1.3333333333333333,3.5251798561151078,5.0,NaN,0.01168141592920354,NaN,NaN,3.5615227736233854,NaN,1.4282800815771584,NaN,NaN,NaN,NaN,NaN,NaN,84.92942942942943,NaN,90.6627100073046,0.010507880910683012,0.0,90.5,NaN,NaN,0.0,49.804453049370764,107.14368010843782,0.061933534743202415,NaN,0.007848266841072597,0.002379333786539769,NaN,1.7702243371855881,NaN,55.53603603603604,69.08333333333333,NaN,71.91902834008097,NaN,NaN,NaN,64.8,0.11828687967369136,0.11772400261608895,NaN,NaN,0.005886200130804447,48.87028345016763,NaN,NaN,29.241633138258962,NaN,NaN,NaN,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.004758667573079538,0.0013080444735120995,NaN,0.8571428571428571,NaN,1.6487900588620013,1.4898626553302812,0.006798096532970768,NaN,NaN,NaN,40.68345323741007,NaN,48.26567667466442,0.06804733727810651
2017-07-04 00:50,NaN,NaN,1.0,3.27027027027027,NaN,NaN,0.009389671361502348,NaN,NaN,3.275118004045853,NaN,1.3901617250673854,NaN,NaN,NaN,NaN,NaN,NaN,83.03726235741445,NaN,88.91994870855468,0.00960548885077187,NaN,92.28947368421052,NaN,NaN,NaN,50.26251226692836,104.32397700371999,0.04291845493562232,NaN,0.00988793671720501,0.0026954177897574125,NaN,1.4962913014160486,NaN,52.480088495575224,66.8125,NaN,73.87704918032787,NaN,NaN,NaN,58.18181818181818,0.11590296495956873,0.11667765326301911,NaN,NaN,0.004943968358602505,47.456450437317784,NaN,NaN,31.520283234353585,NaN,NaN,NaN,28.0,NaN,NaN,NaN,NaN,NaN,NaN,0.004720161834120027,0.008569545154911009,NaN,1.0,NaN,1.5431773236651285,1.3375082399472644,0.008086253369272238,NaN,NaN,NaN,37.3011583011583,NaN,46.86798296554394,0.05132192846034215
2017-07-04 00:51,NaN,NaN,NaN,3.458085808580858,NaN,NaN,0.010596962204168139,NaN,NaN,3.263299663299663,NaN,1.2681940700808625,NaN,NaN,NaN,NaN,NaN,NaN,77.92073170731707,NaN,83.90789232741257,0.00843585237258348,NaN,83.38356164383562,NaN,NaN,NaN,47.79216867469879,98.23318835731014,0.06315789473684211,NaN,0.009900990099009901,0.0016835016835016834,NaN,1.6134680134680135,NaN,52.02433628318584,68.94444444444444,NaN,73.27272727272727,NaN,NaN,NaN,49.92857142857143,0.11043771043771043,0.18283828382838282,NaN,NaN,0.006600660066006601,44.09854036702804,NaN,NaN,27.72312807433048,NaN,NaN,NaN,9.0,NaN,NaN,NaN,NaN,NaN,NaN,0.00808080808080808,0.005940594059405941,NaN,0.9523809523809523,NaN,1.697029702970297,1.3141914191419142,0.014141414141414142,NaN,NaN,NaN,32.90494296577947,NaN,43.38849893747183,0.05200594353640416
2017-07-04 00:52,NaN,11.0,NaN,3.032236842105263,NaN,NaN,0.012486621476988941,NaN,NaN,3.7621621621621624,NaN,1.3841998649561107,NaN,NaN,NaN,NaN,NaN,NaN,80.40431868950111,NaN,84.74562363238512,0.009024644220756682,0.0,80.72368421052632,NaN,NaN,0.0,47.81818181818182,98.94657258064517,0.07794117647058824,NaN,0.011176857330703484,0.0016891891891891893,NaN,1.9695945945945945,NaN,52.48532731376975,67.5,4.0,71.93172690763052,NaN,NaN,NaN,49.0,0.1304054054054054,0.08941485864562787,NaN,NaN,0.004273504273504274,43.53835484260041,NaN,4.0,27.70611242495907,NaN,NaN,NaN,32.0,NaN,5.0,3.0,NaN,NaN,1.0,0.00675219446320054,0.005917159763313609,NaN,0.9047619047619048,NaN,1.3407894736842105,1.3385930309007232,0.01418918918918919,NaN,NaN,5.0,30.21969696969697,NaN,42.868913377755,0.05891238670694864
2017-07-04 00:53,NaN,NaN,NaN,4.245649263721553,NaN,NaN,0.009227614490772385,NaN,NaN,3.289228723404255,NaN,1.4069148936170213,NaN,NaN,NaN,NaN,NaN,NaN,79.52520087655223,NaN,84.2786439448876,0.007653061224489796,NaN,84.25454545454545,NaN,NaN,NaN,47.09920634920635,98.69064505234718,0.0544,NaN,0.09571619812583668,0.0036569148936170214,NaN,1.4474734042553192,NaN,48.65105386416862,71.92307692307692,NaN,73.41152263374485,NaN,NaN,NaN,49.77777777777778,0.10106382978723404,0.11981258366800536,NaN,NaN,0.007362784471218206,43.478729814413114,NaN,NaN,27.48423952312139,NaN,NaN,NaN,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.005984042553191489,0.006024096385542169,NaN,0.9047619047619048,NaN,2.1358768406961177,1.6526104417670682,0.09707446808510638,NaN,NaN,NaN,29.644927536231883,NaN,42.92982343909928,0.05063291139240506
2017-07-04 00:54,NaN,5.0,1.0,3.611520428667113,NaN,NaN,0.008799718409010912,NaN,NaN,3.646123260437376,NaN,1.6209410205434063,NaN,NaN,NaN,NaN,NaN,NaN,79.06539309331374,NaN,86.11097054039399,0.0073658365485794455,NaN,84.47560975609755,NaN,NaN,0.5,48.22777222777223,101.64292878635908,0.058997050147492625,NaN,0.016075016744809108,0.002317880794701987,NaN,1.7024519549370445,NaN,50.52570093457944,72.3125,NaN,77.92338709677419,NaN,NaN,NaN,49.64705882352941,0.08614976805831677,0.10381781647689216,NaN,NaN,0.004018754186202277,46.38213309024613,NaN,NaN,27.581748188405797,NaN,NaN,NaN,15.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0026507620941020544,0.004688546550569324,NaN,1.0,NaN,1.6912257200267917,1.5445411922304086,0.015904572564612324,NaN,NaN,NaN,36.03900709219858,NaN,45.74735142118863,0.05105105105105105
2017-07-04 00:55,NaN,NaN,NaN,3.6725838264299804,4.5,NaN,0.008147360963513992,NaN,NaN,3.4942528735632186,NaN,1.4570655848546314,NaN,NaN,NaN,NaN,NaN,NaN,81.29812734082397,NaN,88.8475665748393,0.010500525026251312,0.0,84.29605263157895,NaN,NaN,NaN,49.8378947368421,104.38543754175016,0.04790419161676647,NaN,0.009204470742932281,0.0033829499323410014,NaN,1.6781609195402298,NaN,54.230425055928414,81.78571428571429,NaN,77.76284584980237,NaN,NaN,NaN,61.285714285714285,0.11088573360378634,0.11702827087442472,NaN,NaN,0.005588428665351742,48.10642921823121,NaN,NaN,30.238080014614543,NaN,NaN,NaN,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.004732927653820149,0.007889546351084813,NaN,0.8571428571428571,NaN,1.816568047337278,1.4437869822485208,0.010818120351588911,NaN,NaN,NaN,39.1203007518797,NaN,47.379467436637796,0.07761194029850746
2017-07-04 00:56,NaN,NaN,0.6666666666666666,3.173469387755102,NaN,NaN,0.007173601147776184,NaN,NaN,3.4274509803921567,NaN,1.2856209150326798,NaN,NaN,NaN,NaN,NaN,NaN,79.06108597285068,NaN,85.58054431776388,0.009668508287292817,NaN,82.43356643356644,NaN,NaN,NaN,47.411431513903196,100.50267916945747,0.05329593267882188,NaN,0.014285714285714285,0.00196078431372549,NaN,1.8013071895424837,NaN,51.81278538812786,94.0,NaN,70.86259541984732,NaN,NaN,NaN,57.375,0.10065359477124183,0.1292517006802721,NaN,NaN,0.007823129251700681,45.50731678061653,NaN,NaN,29.342297956969805,NaN,NaN,NaN,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.006535947712418301,0.004761904761904762,NaN,0.8571428571428571,NaN,1.3578231292517007,1.3741496598639455,0.01437908496732026,NaN,NaN,NaN,33.92779783393502,NaN,44.908551750526115,0.0397456279809221
2017-07-04 00:57,NaN,5.0,1.3333333333333333,3.830976430976431,6.0,NaN,0.011595221363316937,NaN,NaN,3.8244224422442246,NaN,1.7486807387862797,NaN,NaN,NaN,NaN,NaN,NaN,77.17535903250189,NaN,83.53215317919076,0.00882768361581921,0.3333333333333333,78.46206896551725,NaN,NaN,0.0,46.29382470119522,98.34709931170109,0.05794947994056464,NaN,0.010094212651413189,0.0036279683377308707,NaN,1.7102310231023101,NaN,49.591981132075475,70.92307692307692,5.0,71.828,NaN,NaN,NaN,44.0625,0.10224274406332454,0.10363391655450875,NaN,NaN,0.0050471063257065945,43.40181268882175,NaN,3.0,27.378868778280545,NaN,NaN,NaN,1.0,NaN,5.0,1.0,NaN,NaN,1.0,0.005277044854881266,0.006729475100942127,NaN,1.0,NaN,1.5777777777777777,1.8755047106325706,0.013192612137203167,NaN,NaN,5.0,29.534545454545455,NaN,42.84485081809432,0.07819548872180451
